Timestamp,ECG,Temp,BPM,SpO2,RR
2026-06-28T11:44:31.048275,-4.572882507688226,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.049835,-61.90453180364306,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.097320,-36.36007530292388,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.098804,90.31107990369014,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.099977,17.136241651118883,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.139025,-18.424908920912763,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.196793,-27.450784756673762,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.198499,-23.845830998357606,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.238209,-28.00909187658059,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.239834,-35.784272821342114,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.241324,-4.741329986914849,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.298198,32.114553353993934,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.299700,84.75999770206963,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.301107,97.07642981181502,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.337165,74.05508523824342,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.338519,57.14575610187218,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.381991,7.1778650621843525,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.384089,-39.97813548962584,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.438677,36.28094672119377,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.440323,13.544712575599696,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.482547,-38.45911223395899,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.483961,-18.363881525517993,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.528430,7.979945844421298,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.546925,-4.082318970514217,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.548307,-40.93315583972363,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.581139,-8.250646288683036,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.628048,-26.863279819601303,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.629683,-103.79635161481735,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.631027,36.35892840958763,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.675777,149.61734169140203,29.25,106.0,94.1,18.9
2026-06-28T11:44:31.677358,-50.913750675853095,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.725325,-6.8031096291190565,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.728521,15.959453312421386,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.772755,-50.576525472491724,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.825674,-28.207364341113593,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.826991,-83.71884005662267,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.828558,-14.551671587314232,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.830022,-29.294073586075616,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.875647,-2.010353279579345,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.876991,86.64416609787277,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.926288,86.13921740272502,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.927939,65.67462232300998,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.968413,28.415573667461338,29.19,106.0,94.1,18.9
2026-06-28T11:44:31.970247,25.098984464278978,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.015724,-16.45379445518346,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.017256,-38.235103293253566,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.018561,-27.022388924059833,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.066772,-3.8462643750302243,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.068843,-23.166745042802866,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.114974,-36.04362283476634,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.116325,1.0917413933920042,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.172069,13.588490226659964,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.173674,-25.03234394804084,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.214742,-18.510144135064806,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.215949,-61.858459645499984,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.262224,-3.5042032775365044,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.263540,64.12205280177348,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.316511,-96.46147920822868,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.318666,6.939303060207234,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.320336,-19.80853216843682,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.359445,-74.75620559428523,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.360796,-0.07946893881111095,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.405760,-32.99016183100508,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.407252,-24.1832463913416,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.459617,-45.728326037980096,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.461217,29.900362966630418,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.505313,68.83855362498798,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.507032,107.35100592143348,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.559582,128.41387386365494,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.561491,68.51563619705142,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.600756,19.72268698231533,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.602313,-7.918262612693866,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.649580,7.170865886102511,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.651116,1.6879649145707347,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.652395,-5.47380354537481,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.704751,-14.872512547075424,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.706410,-16.745477548712707,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.748735,-39.937230669463126,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.750196,-47.68256471477332,29.19,106.0,94.1,18.9
2026-06-28T11:44:32.796142,25.155488208066593,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.815147,-13.231838251624652,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.848941,-121.73537828167636,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.850330,87.44920373965047,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.893141,118.22636321465313,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.894784,-136.21382469413086,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.896169,-25.457921348889307,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.953551,3.3729848935094893,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.954917,-51.02250322701485,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.994240,-14.637591453451996,29.19,106.0,94.0,18.9
2026-06-28T11:44:32.996227,-38.74467797430061,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.039638,-23.81689465299153,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.057540,-42.45302449534805,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.099631,52.77508353736365,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.141880,130.40443058305368,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.143338,97.07080068992738,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.161442,73.56060515412841,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.189353,43.340594238400996,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.190629,38.67799477472523,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.239034,-27.059484049200655,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.240773,-21.801199988614783,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.283066,5.140786470406244,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.284712,-42.02890650592574,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.286031,-19.808118009666813,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.338312,-26.520997788124667,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.339936,-44.3261986790152,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.381736,-43.753322701091435,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.383025,-2.894078821919459,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.443023,-21.73354561488446,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.444323,-38.018500240266405,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.482128,-9.593007662778493,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.483611,-52.36230152585101,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.527054,5.666166515012224,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.528630,-0.07610411431233643,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.583133,-30.05154484202053,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.584695,-11.060530180224337,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.629774,-18.24385748549988,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.631310,-53.306384750788595,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.632486,-64.12321851354831,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.674146,10.224681382470237,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.691855,-10.303901561722565,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.727019,128.04996597776218,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.728610,197.04353791219344,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.776597,89.61450121390547,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.778097,2.136528783355014,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.826548,-47.8612017991813,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.828045,40.23072956984994,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.872208,6.965796194434581,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.873799,-32.873944679384856,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.917251,-38.11914405423525,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.934711,16.487258975238117,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.936144,-8.293368150864865,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.965716,-8.436372634048475,29.19,106.0,94.0,18.9
2026-06-28T11:44:33.967539,83.27393329327697,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.016888,15.686152066306846,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.018570,-64.1605111817204,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.073178,31.95932734886427,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.074794,45.382610797651864,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.116998,-138.60136804335005,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.118613,45.39019962694449,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.168236,105.59867034821387,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.169642,-9.393203792139214,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.170795,-27.065152228011016,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.211793,-54.62010357956949,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.213127,5.362594497492346,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.261792,-88.520043685641,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.263464,3.757295463206793,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.316897,147.82943687270463,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.318754,77.69364296087988,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.366274,-39.01746136795219,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.367803,-36.33304596964527,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.406753,38.05150825940418,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.408210,-15.756451376141351,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.461120,-15.48758372889704,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.462999,-25.8614178265126,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.464351,-20.332091636085245,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.504270,12.05447642677817,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.505645,-15.90179646265899,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.552154,-32.326902404086304,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.568200,-32.50138637944752,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.606550,-69.75656902540884,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.649562,-62.311165589376785,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.651729,-22.240265454637413,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.653790,-42.48399284465581,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.711393,-80.26293938803849,29.19,106.0,94.0,18.9
2026-06-28T11:44:34.713097,30.831361154998092,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.754283,55.567183266120296,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.755782,-88.80441591042603,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.757095,30.434255654095658,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.794061,12.991529775165771,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.795484,-58.63604220223972,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.848914,21.651388443712996,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.850545,-23.460932632468946,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.892316,-31.414759324925168,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.893901,2.2442671415225206,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.941232,60.48920201743302,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.958940,82.84186385131517,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.993343,59.529618083981546,29.19,106.0,94.1,18.9
2026-06-28T11:44:34.994667,86.85558157803182,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.039299,72.94463810646093,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.040870,32.64498624240068,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.042275,-4.47175133573246,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.094058,7.228540454126609,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.095571,26.87929015075676,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.137784,-11.833345550668536,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.193438,-20.467591967146088,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.194995,-4.7070813372467075,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.196644,-17.937266245284533,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.233795,-37.84169621549365,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.235574,0.674114786108337,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.284062,-10.829275726489488,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.285728,-30.37802987626776,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.287133,-4.851344490847465,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.337899,-0.2854010470753154,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.379393,-8.234918805561005,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.381488,-57.69815830042664,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.382884,-50.50156100557988,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.429356,8.976492475816231,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.445255,0.9724772847923249,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.484573,-8.933713450829966,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.486174,-5.72833594836716,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.527966,-35.39245936755466,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.582960,-27.47748300919312,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.584652,-26.440464237213543,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.586307,-2.1172223066158655,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.609711,68.34063371194121,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.631911,97.10477885466256,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.633342,127.585744329779,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.672920,66.8802429279961,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.674682,18.231789782314635,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.727641,23.14762327821027,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.773553,17.530120750560187,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.778631,29.15554558962381,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.780082,-4.81374014224335,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.820730,-9.246436739000462,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.822296,-12.423552423733074,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.874995,-31.216748707888122,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.877019,-40.0882028891662,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.878666,-21.693497503746777,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.917426,-34.68063404256473,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.977389,-39.32052007448845,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.979172,10.68003288349522,29.19,106.0,94.1,18.9
2026-06-28T11:44:35.980980,-68.79206815543269,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.013421,-34.93475921316052,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.014667,-11.193547295836549,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.062712,-73.93460279005954,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.083402,13.367925535927311,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.171366,-14.270774149926677,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.172803,-38.04183835260262,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.174193,1.8843396182100918,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.193686,-22.606792940928027,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.195387,-28.534158394577176,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.210866,3.191291111209834,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.212163,13.284848463118987,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.261141,50.38011238394924,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.262654,80.68928694192306,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.305990,101.42473535934118,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.364392,64.33135462712173,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.365962,25.124872404327597,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.367114,34.91201554190633,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.368251,7.911036205729886,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.406109,3.8257491180711938,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.407934,-35.09975507617055,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.452174,-3.374648482986002,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.469252,15.669868619534288,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.504914,-19.50759921650814,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.506265,-33.34026788828628,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.549024,14.569918945632184,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.550512,-15.012909732751027,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.604773,-43.09602271869477,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.606466,43.89142852922668,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.607951,-56.38974415374936,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.648638,43.25933646060556,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.650187,41.48563551230164,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.695964,-135.24847736545178,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.710402,-2.8246698677508277,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.751285,17.91952327305877,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.752638,5.769387742760177,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.793968,15.16017401557405,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.795527,-36.44939042779521,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.853932,-50.47660326442789,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.855236,-49.165072035119735,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.897395,-33.73590126647333,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.898738,42.203805990947615,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.939320,77.2991512948497,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.940779,78.46486461694853,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.942297,39.06307435063669,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.994238,-2.039672298930638,29.19,106.0,94.1,18.9
2026-06-28T11:44:36.995710,24.882329336734802,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.043064,-36.47604114197359,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.044968,-3.0281107399973113,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.094130,12.04064087995406,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.139685,-2.4523807154555923,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.141409,-2.3736903463072814,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.142687,-19.422481011946402,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.184146,22.515983829481016,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.185981,11.001123035708567,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.239142,-38.627328673753816,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.240588,-62.112462370229395,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.241962,26.677790465864106,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.330025,-53.17807081324392,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.346904,67.91488091258734,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.348324,152.04049970163382,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.349701,-69.5669738857762,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.383213,26.336948794475745,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.384592,-20.81951396831367,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.426976,-59.70657879178296,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.428235,-15.431626388249601,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.483789,-60.11167476002258,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.528326,-30.896399840378805,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.529688,-31.118706599733525,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.530838,-7.928677503064711,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.531953,54.782219323933646,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.581997,88.79593107315694,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.583218,31.644536327156246,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.626927,19.70601487725944,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.628330,26.350994829369114,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.672185,21.933255885445263,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.730684,-18.21643379518803,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.732124,-33.4976492683348,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.733342,12.618482802289956,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.751150,0.06776964196485835,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.779749,-38.79358411725829,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.780963,-31.748056733202887,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.826183,3.156094322575255,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.827558,-36.36116385521125,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.872101,13.035100859046192,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.873816,28.454253342937527,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.914278,-70.66790660289377,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.916011,26.504671158365973,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.973101,9.466188397757131,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.974592,-123.57772256119988,29.19,106.0,94.1,18.9
2026-06-28T11:44:37.975858,-0.3160194552501032,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.016893,-15.18229469696429,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.018622,-74.46787500011533,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.060970,20.81595363644639,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.062562,-18.061129332097554,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.115680,-24.316390354714954,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.117073,-13.162337149804912,29.19,106.0,94.1,18.9
2026-06-28T11:44:38.160261,10.33879671715984,29.19,106.0,94.1,18.9
